Datetime,temp
2019-01-01 00:00:00+00:00,20.205475
2019-01-01 01:00:00+00:00,19.824799
2019-01-01 02:00:00+00:00,19.170166
2019-01-01 03:00:00+00:00,18.623505
2019-01-01 04:00:00+00:00,18.626984
2019-01-01 05:00:00+00:00,18.702484
2019-01-01 06:00:00+00:00,18.664581
2019-01-01 07:00:00+00:00,18.580658
2019-01-01 08:00:00+00:00,18.475952
2019-01-01 09:00:00+00:00,18.199097
2019-01-01 10:00:00+00:00,17.615814
2019-01-01 11:00:00+00:00,17.623566
2019-01-01 12:00:00+00:00,17.557892
2019-01-01 13:00:00+00:00,17.638916
2019-01-01 14:00:00+00:00,17.479523
2019-01-01 15:00:00+00:00,17.688263
2019-01-01 16:00:00+00:00,18.288513
2019-01-01 17:00:00+00:00,18.628601
2019-01-01 18:00:00+00:00,18.898407
2019-01-01 19:00:00+00:00,18.694214
2019-01-01 20:00:00+00:00,18.791382
2019-01-01 21:00:00+00:00,18.945557
2019-01-01 22:00:00+00:00,18.181976
2019-01-01 23:00:00+00:00,17.995728
2019-01-02 00:00:00+00:00,17.713654
2019-01-02 01:00:00+00:00,17.557037
2019-01-02 02:00:00+00:00,17.528473
2019-01-02 03:00:00+00:00,17.301605
2019-01-02 04:00:00+00:00,17.2247
2019-01-02 05:00:00+00:00,17.06253
2019-01-02 06:00:00+00:00,16.995544
2019-01-02 07:00:00+00:00,16.823975
2019-01-02 08:00:00+00:00,16.907227
2019-01-02 09:00:00+00:00,16.878754
2019-01-02 10:00:00+00:00,16.317627
2019-01-02 11:00:00+00:00,16.328766
2019-01-02 12:00:00+00:00,16.405731
2019-01-02 13:00:00+00:00,16.369843
2019-01-02 14:00:00+00:00,16.416962
2019-01-02 15:00:00+00:00,16.761932
2019-01-02 16:00:00+00:00,17.14798
2019-01-02 17:00:00+00:00,17.329285
2019-01-02 18:00:00+00:00,18.062073
2019-01-02 19:00:00+00:00,18.456055
2019-01-02 20:00:00+00:00,18.752472
2019-01-02 21:00:00+00:00,18.920471
2019-01-02 22:00:00+00:00,19.21872
2019-01-02 23:00:00+00:00,18.90393
2019-01-03 00:00:00+00:00,18.962189
2019-01-03 01:00:00+00:00,19.114105
2019-01-03 02:00:00+00:00,19.369965
2019-01-03 03:00:00+00:00,19.365997
2019-01-03 04:00:00+00:00,19.379242
2019-01-03 05:00:00+00:00,19.052582
2019-01-03 06:00:00+00:00,18.6781
2019-01-03 07:00:00+00:00,18.8443
2019-01-03 08:00:00+00:00,18.199707
2019-01-03 09:00:00+00:00,16.753113
2019-01-03 10:00:00+00:00,13.850067
2019-01-03 11:00:00+00:00,13.818787
2019-01-03 12:00:00+00:00,13.760559
2019-01-03 13:00:00+00:00,13.85379
2019-01-03 14:00:00+00:00,14.007416
2019-01-03 15:00:00+00:00,14.9322815
2019-01-03 16:00:00+00:00,15.605682
2019-01-03 17:00:00+00:00,16.229523
2019-01-03 18:00:00+00:00,16.800537
2019-01-03 19:00:00+00:00,16.794525
2019-01-03 20:00:00+00:00,16.546509
2019-01-03 21:00:00+00:00,16.62262
2019-01-03 22:00:00+00:00,17.342102
2019-01-03 23:00:00+00:00,17.655579
2019-01-04 00:00:00+00:00,18.16333
2019-01-04 01:00:00+00:00,19.072845
2019-01-04 02:00:00+00:00,19.594147
2019-01-04 03:00:00+00:00,18.48703
2019-01-04 04:00:00+00:00,17.079498
2019-01-04 05:00:00+00:00,16.430267
2019-01-04 06:00:00+00:00,15.373352
2019-01-04 07:00:00+00:00,14.345978
2019-01-04 08:00:00+00:00,12.956451
2019-01-04 09:00:00+00:00,11.450226
2019-01-04 10:00:00+00:00,10.010223
2019-01-04 11:00:00+00:00,10.207733
2019-01-04 12:00:00+00:00,10.088562
2019-01-04 13:00:00+00:00,9.6684265
2019-01-04 14:00:00+00:00,9.40097
2019-01-04 15:00:00+00:00,10.358124
2019-01-04 16:00:00+00:00,11.325867
2019-01-04 17:00:00+00:00,12.406891
2019-01-04 18:00:00+00:00,13.422211
2019-01-04 19:00:00+00:00,14.0520935
2019-01-04 20:00:00+00:00,14.408691
2019-01-04 21:00:00+00:00,14.754608
2019-01-04 22:00:00+00:00,13.613617
2019-01-04 23:00:00+00:00,12.643738
2019-01-05 00:00:00+00:00,11.648529
2019-01-05 01:00:00+00:00,11.180145
2019-01-05 02:00:00+00:00,10.694672
2019-01-05 03:00:00+00:00,10.072632
2019-01-05 04:00:00+00:00,9.7211
2019-01-05 05:00:00+00:00,9.613861
2019-01-05 06:00:00+00:00,9.412903
2019-01-05 07:00:00+00:00,9.135895
2019-01-05 08:00:00+00:00,9.152039
2019-01-05 09:00:00+00:00,9.1539
2019-01-05 10:00:00+00:00,8.056366
2019-01-05 11:00:00+00:00,7.917267
2019-01-05 12:00:00+00:00,8.131744
2019-01-05 13:00:00+00:00,7.99115
2019-01-05 14:00:00+00:00,8.923981
2019-01-05 15:00:00+00:00,10.988068
2019-01-05 16:00:00+00:00,12.114899
2019-01-05 17:00:00+00:00,13.117218
2019-01-05 18:00:00+00:00,14.080292
2019-01-05 19:00:00+00:00,14.88385
2019-01-05 20:00:00+00:00,15.55542
2019-01-05 21:00:00+00:00,16.076538
2019-01-05 22:00:00+00:00,15.931824
2019-01-05 23:00:00+00:00,15.07077
2019-01-06 00:00:00+00:00,14.579803
2019-01-06 01:00:00+00:00,14.240692
2019-01-06 02:00:00+00:00,13.835815
2019-01-06 03:00:00+00:00,12.965851
2019-01-06 04:00:00+00:00,12.251801
2019-01-06 05:00:00+00:00,12.335907
2019-01-06 06:00:00+00:00,10.469421
2019-01-06 07:00:00+00:00,9.779144
2019-01-06 08:00:00+00:00,9.809967
2019-01-06 09:00:00+00:00,9.525665
2019-01-06 10:00:00+00:00,8.681305
2019-01-06 11:00:00+00:00,8.041626
2019-01-06 12:00:00+00:00,10.555664
2019-01-06 13:00:00+00:00,10.386322
2019-01-06 14:00:00+00:00,10.937561
2019-01-06 15:00:00+00:00,14.350952
2019-01-06 16:00:00+00:00,15.828003
2019-01-06 17:00:00+00:00,16.990875
2019-01-06 18:00:00+00:00,17.556183
2019-01-06 19:00:00+00:00,18.043854
2019-01-06 20:00:00+00:00,18.276733
2019-01-06 21:00:00+00:00,18.370514
2019-01-06 22:00:00+00:00,17.481842
2019-01-06 23:00:00+00:00,16.302216
2019-01-07 00:00:00+00:00,14.601746
2019-01-07 01:00:00+00:00,13.971649
2019-01-07 02:00:00+00:00,13.54834
2019-01-07 03:00:00+00:00,11.721161
2019-01-07 04:00:00+00:00,11.635315
2019-01-07 05:00:00+00:00,12.329559
2019-01-07 06:00:00+00:00,11.614563
2019-01-07 07:00:00+00:00,11.072845
2019-01-07 08:00:00+00:00,11.2152405
2019-01-07 09:00:00+00:00,11.942047
2019-01-07 10:00:00+00:00,9.690826
2019-01-07 11:00:00+00:00,10.534027
2019-01-07 12:00:00+00:00,10.921661
2019-01-07 13:00:00+00:00,10.32309
2019-01-07 14:00:00+00:00,12.675934
2019-01-07 15:00:00+00:00,15.86557
2019-01-07 16:00:00+00:00,17.382477
2019-01-07 17:00:00+00:00,18.559662
2019-01-07 18:00:00+00:00,19.716522
2019-01-07 19:00:00+00:00,20.171692
2019-01-07 20:00:00+00:00,20.336792
2019-01-07 21:00:00+00:00,20.580292
2019-01-07 22:00:00+00:00,19.58963
2019-01-07 23:00:00+00:00,18.99295
2019-01-08 00:00:00+00:00,17.620972
2019-01-08 01:00:00+00:00,17.104187
2019-01-08 02:00:00+00:00,16.613464
