Datetime,temp
2019-01-01 00:00:00+00:00,20.494324
2019-01-01 01:00:00+00:00,20.048828
2019-01-01 02:00:00+00:00,19.380463
2019-01-01 03:00:00+00:00,18.955109
2019-01-01 04:00:00+00:00,19.134216
2019-01-01 05:00:00+00:00,19.113983
2019-01-01 06:00:00+00:00,19.008636
2019-01-01 07:00:00+00:00,18.926666
2019-01-01 08:00:00+00:00,18.702637
2019-01-01 09:00:00+00:00,18.34491
2019-01-01 10:00:00+00:00,19.305664
2019-01-01 11:00:00+00:00,19.40451
2019-01-01 12:00:00+00:00,19.756226
2019-01-01 13:00:00+00:00,20.036133
2019-01-01 14:00:00+00:00,21.130768
2019-01-01 15:00:00+00:00,22.633942
2019-01-01 16:00:00+00:00,22.886932
2019-01-01 17:00:00+00:00,23.641724
2019-01-01 18:00:00+00:00,23.868896
2019-01-01 19:00:00+00:00,24.036682
2019-01-01 20:00:00+00:00,24.202545
2019-01-01 21:00:00+00:00,23.187561
2019-01-01 22:00:00+00:00,21.719421
2019-01-01 23:00:00+00:00,21.618195
2019-01-02 00:00:00+00:00,21.107422
2019-01-02 01:00:00+00:00,21.064545
2019-01-02 02:00:00+00:00,21.00232
2019-01-02 03:00:00+00:00,20.38916
2019-01-02 04:00:00+00:00,20.382782
2019-01-02 05:00:00+00:00,18.908691
2019-01-02 06:00:00+00:00,19.187164
2019-01-02 07:00:00+00:00,18.767761
2019-01-02 08:00:00+00:00,19.111023
2019-01-02 09:00:00+00:00,18.321472
2019-01-02 10:00:00+00:00,17.785126
2019-01-02 11:00:00+00:00,17.618164
2019-01-02 12:00:00+00:00,17.761566
2019-01-02 13:00:00+00:00,18.072784
2019-01-02 14:00:00+00:00,18.303009
2019-01-02 15:00:00+00:00,19.305817
2019-01-02 16:00:00+00:00,19.831543
2019-01-02 17:00:00+00:00,21.062225
2019-01-02 18:00:00+00:00,21.484497
2019-01-02 19:00:00+00:00,22.061676
2019-01-02 20:00:00+00:00,21.858765
2019-01-02 21:00:00+00:00,20.999146
2019-01-02 22:00:00+00:00,18.177704
2019-01-02 23:00:00+00:00,17.483826
2019-01-03 00:00:00+00:00,16.218475
2019-01-03 01:00:00+00:00,15.775238
2019-01-03 02:00:00+00:00,15.600983
2019-01-03 03:00:00+00:00,15.182098
2019-01-03 04:00:00+00:00,15.970581
2019-01-03 05:00:00+00:00,16.323242
2019-01-03 06:00:00+00:00,16.688965
2019-01-03 07:00:00+00:00,16.55545
2019-01-03 08:00:00+00:00,16.302582
2019-01-03 09:00:00+00:00,15.8715515
2019-01-03 10:00:00+00:00,15.962494
2019-01-03 11:00:00+00:00,15.864166
2019-01-03 12:00:00+00:00,15.63028
2019-01-03 13:00:00+00:00,16.123993
2019-01-03 14:00:00+00:00,16.421051
2019-01-03 15:00:00+00:00,16.759888
2019-01-03 16:00:00+00:00,16.777374
2019-01-03 17:00:00+00:00,17.208221
2019-01-03 18:00:00+00:00,17.337952
2019-01-03 19:00:00+00:00,17.52835
2019-01-03 20:00:00+00:00,18.097137
2019-01-03 21:00:00+00:00,18.572723
2019-01-03 22:00:00+00:00,18.239502
2019-01-03 23:00:00+00:00,17.824005
2019-01-04 00:00:00+00:00,17.272125
2019-01-04 01:00:00+00:00,16.945892
2019-01-04 02:00:00+00:00,16.771759
2019-01-04 03:00:00+00:00,16.746674
2019-01-04 04:00:00+00:00,16.495575
2019-01-04 05:00:00+00:00,16.29538
2019-01-04 06:00:00+00:00,16.354767
2019-01-04 07:00:00+00:00,16.384796
2019-01-04 08:00:00+00:00,16.607117
2019-01-04 09:00:00+00:00,17.037384
2019-01-04 10:00:00+00:00,17.70816
2019-01-04 11:00:00+00:00,18.074951
2019-01-04 12:00:00+00:00,18.248169
2019-01-04 13:00:00+00:00,18.12738
2019-01-04 14:00:00+00:00,17.982819
2019-01-04 15:00:00+00:00,18.526276
2019-01-04 16:00:00+00:00,18.292511
2019-01-04 17:00:00+00:00,17.643097
2019-01-04 18:00:00+00:00,16.999146
2019-01-04 19:00:00+00:00,17.057251
2019-01-04 20:00:00+00:00,17.513
2019-01-04 21:00:00+00:00,18.17752
2019-01-04 22:00:00+00:00,16.920044
2019-01-04 23:00:00+00:00,16.721527
2019-01-05 00:00:00+00:00,16.684174
2019-01-05 01:00:00+00:00,16.751953
2019-01-05 02:00:00+00:00,15.349731
2019-01-05 03:00:00+00:00,12.784668
2019-01-05 04:00:00+00:00,11.809631
2019-01-05 05:00:00+00:00,10.782684
2019-01-05 06:00:00+00:00,10.368378
2019-01-05 07:00:00+00:00,9.79837
2019-01-05 08:00:00+00:00,9.240662
2019-01-05 09:00:00+00:00,8.814484
2019-01-05 10:00:00+00:00,7.529175
2019-01-05 11:00:00+00:00,7.5796204
2019-01-05 12:00:00+00:00,8.213165
2019-01-05 13:00:00+00:00,8.655487
2019-01-05 14:00:00+00:00,9.475067
2019-01-05 15:00:00+00:00,11.667603
2019-01-05 16:00:00+00:00,12.496124
2019-01-05 17:00:00+00:00,13.775299
2019-01-05 18:00:00+00:00,14.543976
2019-01-05 19:00:00+00:00,15.605988
2019-01-05 20:00:00+00:00,16.329376
2019-01-05 21:00:00+00:00,16.590912
2019-01-05 22:00:00+00:00,15.187439
2019-01-05 23:00:00+00:00,13.680023
2019-01-06 00:00:00+00:00,12.476227
2019-01-06 01:00:00+00:00,11.851624
2019-01-06 02:00:00+00:00,11.121399
2019-01-06 03:00:00+00:00,9.554199
2019-01-06 04:00:00+00:00,9.192352
2019-01-06 05:00:00+00:00,8.553558
2019-01-06 06:00:00+00:00,7.8414307
2019-01-06 07:00:00+00:00,7.4949036
2019-01-06 08:00:00+00:00,7.1527405
2019-01-06 09:00:00+00:00,7.4486084
2019-01-06 10:00:00+00:00,4.710602
2019-01-06 11:00:00+00:00,4.4787292
2019-01-06 12:00:00+00:00,4.1724243
2019-01-06 13:00:00+00:00,4.6153564
2019-01-06 14:00:00+00:00,8.123535
2019-01-06 15:00:00+00:00,11.970825
2019-01-06 16:00:00+00:00,15.586273
2019-01-06 17:00:00+00:00,18.10025
2019-01-06 18:00:00+00:00,19.011932
2019-01-06 19:00:00+00:00,20.57602
2019-01-06 20:00:00+00:00,21.3302
2019-01-06 21:00:00+00:00,21.5849
2019-01-06 22:00:00+00:00,18.675323
2019-01-06 23:00:00+00:00,15.712555
2019-01-07 00:00:00+00:00,13.353058
2019-01-07 01:00:00+00:00,12.570709
2019-01-07 02:00:00+00:00,10.977814
2019-01-07 03:00:00+00:00,8.125275
2019-01-07 04:00:00+00:00,7.5573425
2019-01-07 05:00:00+00:00,7.4802246
2019-01-07 06:00:00+00:00,7.4411316
2019-01-07 07:00:00+00:00,7.814636
2019-01-07 08:00:00+00:00,7.6532288
2019-01-07 09:00:00+00:00,6.113983
2019-01-07 10:00:00+00:00,5.3535156
2019-01-07 11:00:00+00:00,5.891754
2019-01-07 12:00:00+00:00,5.4496765
2019-01-07 13:00:00+00:00,5.137207
2019-01-07 14:00:00+00:00,8.580231
2019-01-07 15:00:00+00:00,13.473816
2019-01-07 16:00:00+00:00,16.46582
2019-01-07 17:00:00+00:00,19.312897
2019-01-07 18:00:00+00:00,20.31247
2019-01-07 19:00:00+00:00,20.942108
2019-01-07 20:00:00+00:00,21.49707
2019-01-07 21:00:00+00:00,21.380066
2019-01-07 22:00:00+00:00,19.046051
2019-01-07 23:00:00+00:00,17.58017
2019-01-08 00:00:00+00:00,15.501465
2019-01-08 01:00:00+00:00,14.302277
2019-01-08 02:00:00+00:00,13.560944
2019-01-08 03:00:00+00:00,12.589508
2019-01-08 04:00:00+00:00,12.102783
2019-01-08 05:00:00+00:00,11.218597
2019-01-08 06:00:00+00:00,10.687836
2019-01-08 07:00:00+00:00,10.640167
2019-01-08 08:00:00+00:00,10.2435
2019-01-08 09:00:00+00:00,9.495941
2019-01-08 10:00:00+00:00,9.290802
2019-01-08 11:00:00+00:00,9.475494
2019-01-08 12:00:00+00:00,9.40155
2019-01-08 13:00:00+00:00,9.054291
2019-01-08 14:00:00+00:00,10.517212
2019-01-08 15:00:00+00:00,13.575714
2019-01-08 16:00:00+00:00,16.194702
2019-01-08 17:00:00+00:00,18.733429
2019-01-08 18:00:00+00:00,20.016266
2019-01-08 19:00:00+00:00,20.91504
2019-01-08 20:00:00+00:00,21.508759
2019-01-08 21:00:00+00:00,21.3555
2019-01-08 22:00:00+00:00,20.060425
2019-01-08 23:00:00+00:00,18.950226
2019-01-09 00:00:00+00:00,17.692719
2019-01-09 01:00:00+00:00,17.515533
2019-01-09 02:00:00+00:00,16.973663
2019-01-09 03:00:00+00:00,15.251953
2019-01-09 04:00:00+00:00,15.119202
2019-01-09 05:00:00+00:00,14.6822815
2019-01-09 06:00:00+00:00,14.849976
2019-01-09 07:00:00+00:00,14.712128
2019-01-09 08:00:00+00:00,14.113373
2019-01-09 09:00:00+00:00,12.867828
2019-01-09 10:00:00+00:00,10.250305
2019-01-09 11:00:00+00:00,9.742828
2019-01-09 12:00:00+00:00,9.210022
2019-01-09 13:00:00+00:00,8.735626
2019-01-09 14:00:00+00:00,9.828827
2019-01-09 15:00:00+00:00,11.223419
